datetime,stock_code,open,high,low,close,volume,open_interest
2017-06-12 12:06:00,GODCON,631.07,633.17,622.67,628.35,383310,
2017-06-13 12:06:00,GODCON,628.5,634.33,624.0,625.38,202782,
2017-06-14 12:06:00,GODCON,626.68,636.33,624.33,630.45,334706,
2017-06-15 12:06:00,GODCON,632.67,635.82,616.67,622.88,263535,
2017-06-16 12:06:00,GODCON,620.33,629.32,616.83,623.3,452355,
2017-06-19 12:06:00,GODCON,628.25,637.3,624.42,627.03,344752,
2017-06-20 12:06:00,GODCON,628.43,647.37,628.37,645.73,469435,
2017-06-21 12:06:00,GODCON,645.67,655.17,640.98,651.37,828825,
2017-06-22 12:06:00,GODCON,651.33,651.33,627.5,639.87,770673,
2017-06-23 12:06:00,GODCON,643.2,646.0,630.2,637.83,277931,
2017-06-27 12:06:00,GODCON,638.0,647.93,637.87,645.83,532664,
2017-06-28 12:06:00,GODCON,649.97,649.97,624.0,626.07,633717,
2017-06-29 12:06:00,GODCON,631.33,636.97,627.4,632.03,554658,
2017-06-30 12:06:00,GODCON,633.33,649.93,630.83,645.4,390596,
2017-07-03 12:07:00,GODCON,638.67,662.4,633.93,657.23,427735,
2017-07-04 12:07:00,GODCON,662.33,662.67,650.33,656.2,219899,
2017-07-05 12:07:00,GODCON,663.27,663.27,650.03,654.4,324017,
2017-07-06 12:07:00,GODCON,657.93,658.0,644.2,648.37,324114,
2017-07-07 12:07:00,GODCON,650.3,652.0,642.0,647.33,382282,
2017-07-10 12:07:00,GODCON,653.33,656.67,646.1,649.77,61538,
2017-07-11 12:07:00,GODCON,655.33,655.33,642.67,645.83,407558,
2017-07-12 12:07:00,GODCON,646.0,650.07,643.5,646.27,474845,
2017-07-13 12:07:00,GODCON,653.23,658.0,650.03,654.67,383827,
2017-07-14 12:07:00,GODCON,657.8,660.0,648.23,653.93,265732,
2017-07-17 12:07:00,GODCON,650.1,654.97,641.57,643.7,521901,
2017-07-18 12:07:00,GODCON,640.23,646.7,627.77,637.43,603403,
2017-07-19 12:07:00,GODCON,640.57,642.33,633.5,639.27,1009358,
2017-07-20 12:07:00,GODCON,640.0,644.37,631.5,638.57,157334,
2017-07-24 12:07:00,GODCON,643.57,664.33,641.13,659.93,553573,
2017-07-25 12:07:00,GODCON,666.67,673.03,662.7,667.33,795448,
2017-07-26 12:07:00,GODCON,670.67,689.07,668.67,685.8,778884,
2017-07-27 12:07:00,GODCON,689.93,722.0,683.33,716.0,1427324,
2017-07-28 12:07:00,GODCON,715.57,715.57,696.67,702.37,1784951,
2017-07-31 12:07:00,GODCON,709.97,721.33,682.47,691.5,1645597,
2017-08-01 12:08:00,GODCON,673.33,680.0,636.67,642.93,2971850,
2017-08-02 12:08:00,GODCON,649.33,649.33,610.0,613.5,3175540,
2017-08-03 12:08:00,GODCON,613.33,651.93,582.77,646.77,6342025,
2017-08-04 12:08:00,GODCON,646.0,646.87,624.83,640.57,1013646,
2017-08-07 12:08:00,GODCON,645.97,649.13,633.3,644.8,412422,
2017-08-08 12:08:00,GODCON,646.37,646.37,628.67,631.2,644518,
2017-08-09 12:08:00,GODCON,633.27,633.27,613.4,614.53,312418,
2017-08-10 12:08:00,GODCON,614.33,614.67,598.0,601.17,664863,
2017-08-11 12:08:00,GODCON,590.33,612.63,572.77,599.87,1335393,
2017-08-14 12:08:00,GODCON,604.33,625.77,602.73,611.63,764490,
2017-08-16 12:08:00,GODCON,619.3,628.93,606.23,614.6,730081,
2017-08-17 12:08:00,GODCON,623.17,623.17,608.73,613.07,245715,
2017-08-21 12:08:00,GODCON,618.63,618.63,600.67,602.4,307145,
2017-08-22 12:08:00,GODCON,609.97,609.97,588.67,590.8,534682,
2017-08-23 12:08:00,GODCON,595.27,609.43,588.67,603.3,2069849,
2017-08-28 12:08:00,GODCON,613.33,629.23,613.33,626.57,675982,
2017-08-29 12:08:00,GODCON,626.0,626.0,604.43,610.07,464453,
2017-08-30 12:08:00,GODCON,616.5,621.7,612.0,617.33,366079,
2017-08-31 12:08:00,GODCON,620.63,622.93,607.77,619.53,801060,
2017-09-01 12:09:00,GODCON,622.0,636.13,615.53,620.97,899502,
2017-09-04 12:09:00,GODCON,621.33,623.07,612.1,614.4,221012,
2017-09-05 12:09:00,GODCON,615.5,622.27,612.67,619.63,347070,
2017-09-06 12:09:00,GODCON,616.67,616.67,597.67,600.13,904111,
2017-09-07 12:09:00,GODCON,604.67,617.4,603.07,616.67,676708,
2017-09-08 12:09:00,GODCON,615.97,619.93,613.17,615.53,588994,
2017-09-11 12:09:00,GODCON,618.67,624.83,615.33,620.27,332188,
2017-09-12 12:09:00,GODCON,620.67,637.67,620.67,625.9,447429,
2017-09-13 12:09:00,GODCON,625.87,637.33,622.77,628.47,517860,
2017-09-14 12:09:00,GODCON,624.0,631.9,620.0,623.87,166211,
2017-09-15 12:09:00,GODCON,623.33,631.33,620.17,625.87,598675,
2017-09-18 12:09:00,GODCON,626.67,634.33,626.37,629.9,151983,
2017-09-19 12:09:00,GODCON,628.67,640.0,628.67,637.3,404167,
2017-09-20 12:09:00,GODCON,638.03,639.67,627.33,632.47,400788,
2017-09-21 12:09:00,GODCON,631.2,633.23,621.73,624.2,220778,
2017-09-22 12:09:00,GODCON,621.97,623.13,607.43,611.33,357562,
2017-09-25 12:09:00,GODCON,625.73,630.8,615.03,621.33,492667,
2017-09-26 12:09:00,GODCON,620.67,625.17,600.07,608.23,860531,
2017-09-27 12:09:00,GODCON,613.0,613.0,599.17,605.07,472676,
2017-09-28 12:09:00,GODCON,611.3,611.3,592.3,600.3,849778,
2017-09-29 12:09:00,GODCON,606.3,621.63,601.3,612.77,475631,
2017-10-03 12:10:00,GODCON,616.07,646.0,616.07,635.9,1078566,
2017-10-04 12:10:00,GODCON,638.4,654.63,638.4,648.3,822262,
2017-10-05 12:10:00,GODCON,643.47,653.0,638.97,642.47,285320,
2017-10-06 12:10:00,GODCON,641.7,646.47,630.33,631.9,229820,
2017-10-09 12:10:00,GODCON,637.33,656.1,633.33,654.13,351674,
2017-10-10 12:10:00,GODCON,656.57,663.2,653.4,661.2,506886,
2017-10-11 12:10:00,GODCON,662.53,664.93,643.33,653.13,278726,
2017-10-12 12:10:00,GODCON,653.33,656.67,647.37,649.7,276972,
2017-10-13 12:10:00,GODCON,650.03,652.23,643.33,647.5,280924,
2017-10-16 12:10:00,GODCON,654.67,658.63,646.27,650.83,787695,
2017-10-17 12:10:00,GODCON,648.03,654.5,643.4,646.13,301590,
2017-10-18 12:10:00,GODCON,647.13,649.03,642.0,643.37,411683,
2017-10-19 12:10:00,GODCON,646.67,646.67,636.67,639.3,22837,
2017-10-23 12:10:00,GODCON,643.3,643.3,618.67,625.47,383262,
2017-10-24 12:10:00,GODCON,628.47,632.67,620.37,621.77,255865,
2017-10-25 12:10:00,GODCON,621.77,628.57,611.63,614.57,433115,
2017-10-26 12:10:00,GODCON,611.33,619.03,606.67,615.37,429039,
2017-10-27 12:10:00,GODCON,619.33,625.43,610.7,617.93,327573,
2017-10-30 12:10:00,GODCON,620.67,622.0,614.87,617.53,352622,
2017-10-31 12:10:00,GODCON,624.67,626.13,617.7,622.6,1041099,
2017-11-01 12:11:00,GODCON,628.73,660.0,626.67,645.07,2433246,
2017-11-02 12:11:00,GODCON,650.63,661.33,635.97,652.27,938377,
2017-11-03 12:11:00,GODCON,656.0,657.9,639.37,648.13,414369,
2017-11-06 12:11:00,GODCON,653.33,655.07,643.97,647.37,190948,
2017-11-07 12:11:00,GODCON,648.03,656.0,641.33,653.8,222197,
2017-11-08 12:11:00,GODCON,658.0,659.83,640.0,644.07,233402,
2017-11-09 12:11:00,GODCON,648.0,656.47,640.03,649.7,398022,
2017-11-10 12:11:00,GODCON,650.0,650.3,634.67,639.23,341474,
2017-11-13 12:11:00,GODCON,646.63,646.63,618.0,622.57,707788,
2017-11-14 12:11:00,GODCON,627.1,632.0,616.5,619.67,534986,
2017-11-15 12:11:00,GODCON,620.0,622.57,606.67,610.4,688151,
2017-11-16 12:11:00,GODCON,610.0,622.67,600.27,620.9,564282,
2017-11-17 12:11:00,GODCON,623.4,631.3,623.4,629.4,384523,
2017-11-20 12:11:00,GODCON,629.4,643.27,626.73,638.37,291955,
2017-11-21 12:11:00,GODCON,640.1,645.67,628.83,633.37,437159,
2017-11-22 12:11:00,GODCON,639.1,640.33,633.33,637.0,227392,
2017-11-23 12:11:00,GODCON,643.23,645.33,630.1,637.0,450191,
2017-11-24 12:11:00,GODCON,641.33,649.87,635.17,648.37,690311,
2017-11-27 12:11:00,GODCON,647.23,647.33,626.0,633.37,470150,
2017-11-28 12:11:00,GODCON,634.0,686.0,633.33,653.97,1279043,
2017-11-29 12:11:00,GODCON,658.87,671.93,647.2,650.9,720463,
2017-11-30 12:11:00,GODCON,650.63,656.27,637.27,641.0,1167592,
2017-12-01 12:12:00,GODCON,640.7,661.73,640.7,650.47,509744,
2017-12-04 12:12:00,GODCON,650.5,657.8,639.37,652.33,370372,
2017-12-05 12:12:00,GODCON,655.97,658.03,642.33,650.97,297149,
2017-12-06 12:12:00,GODCON,648.37,673.8,647.4,669.17,988935,
2017-12-07 12:12:00,GODCON,671.33,679.2,657.5,663.43,666715,
2017-12-08 12:12:00,GODCON,664.93,676.67,657.37,671.77,422498,
2017-12-11 12:12:00,GODCON,675.87,691.33,672.7,684.53,582123,
2017-12-12 12:12:00,GODCON,682.1,688.73,668.53,672.1,586531,
2017-12-13 12:12:00,GODCON,672.27,678.97,651.8,661.1,694559,
2017-12-14 12:12:00,GODCON,658.67,666.67,650.17,664.17,264134,
2017-12-15 12:12:00,GODCON,665.3,669.67,655.33,658.4,744088,
2017-12-18 12:12:00,GODCON,657.33,662.97,640.0,658.8,336726,
2017-12-19 12:12:00,GODCON,660.0,668.57,657.1,660.47,663286,
2017-12-20 12:12:00,GODCON,663.3,663.3,652.2,655.7,447016,
2017-12-21 12:12:00,GODCON,658.5,661.83,656.0,659.4,311040,
2017-12-22 12:12:00,GODCON,658.1,660.53,654.0,658.4,335734,
2017-12-26 12:12:00,GODCON,658.67,659.0,650.03,652.1,156370,
2017-12-27 12:12:00,GODCON,654.47,659.0,650.4,656.37,240707,
2017-12-28 12:12:00,GODCON,655.33,663.8,653.5,656.3,345711,
2017-12-29 12:12:00,GODCON,662.53,670.67,659.73,666.3,689417,
2018-01-01 12:01:00,GODCON,671.97,671.97,655.07,657.5,150338,
2018-01-02 12:01:00,GODCON,660.0,660.33,647.33,654.37,485928,
2018-01-03 12:01:00,GODCON,652.07,661.27,652.07,657.6,293077,
2018-01-04 12:01:00,GODCON,660.0,662.8,655.37,659.63,269423,
2018-01-05 12:01:00,GODCON,659.97,661.97,653.5,660.03,223136,
2018-01-08 12:01:00,GODCON,665.3,665.3,658.07,663.13,250604,
2018-01-09 12:01:00,GODCON,664.67,665.33,655.93,658.83,237435,
2018-01-10 12:01:00,GODCON,658.67,661.93,649.4,652.3,276141,
2018-01-11 12:01:00,GODCON,656.47,660.5,650.9,656.67,282344,
2018-01-12 12:01:00,GODCON,659.93,662.6,652.1,660.87,173309,
2018-01-15 12:01:00,GODCON,660.87,677.63,660.03,667.13,1131770,
2018-01-16 12:01:00,GODCON,671.1,678.0,664.17,670.43,378901,
2018-01-17 12:01:00,GODCON,670.43,674.63,657.03,666.23,311895,
2018-01-18 12:01:00,GODCON,668.53,701.33,668.53,690.1,1319819,
2018-01-19 12:01:00,GODCON,691.2,703.33,690.03,700.63,641915,
2018-01-22 12:01:00,GODCON,696.67,732.0,694.17,728.47,700187,
2018-01-23 12:01:00,GODCON,733.33,733.33,708.77,723.6,950942,
2018-01-24 12:01:00,GODCON,723.33,752.0,713.8,745.07,1100322,
2018-01-25 12:01:00,GODCON,750.0,750.7,709.4,716.67,1106813,
2018-01-29 12:01:00,GODCON,713.33,722.63,701.53,706.67,1292913,
2018-01-30 12:01:00,GODCON,708.0,711.73,701.33,705.13,273474,
2018-01-31 12:01:00,GODCON,714.63,714.63,695.4,702.27,2353345,
2018-02-01 12:02:00,GODCON,706.67,708.53,691.37,702.2,550552,
2018-02-02 12:02:00,GODCON,699.93,712.8,694.2,701.07,517329,
2018-02-05 12:02:00,GODCON,694.53,696.0,681.47,692.67,307126,
2018-02-06 12:02:00,GODCON,673.33,680.0,664.4,672.4,807449,
2018-02-07 12:02:00,GODCON,679.93,687.53,668.97,674.47,375588,
2018-02-08 12:02:00,GODCON,681.7,683.33,672.0,678.37,391678,
2018-02-09 12:02:00,GODCON,666.67,685.07,665.97,677.73,255643,
2018-02-12 12:02:00,GODCON,680.0,689.97,678.23,686.33,175715,
2018-02-14 12:02:00,GODCON,689.2,698.0,678.67,685.0,1580718,
2018-02-15 12:02:00,GODCON,689.37,693.03,680.67,684.17,597152,
2018-02-16 12:02:00,GODCON,682.0,691.9,677.37,687.27,226858,
2018-02-19 12:02:00,GODCON,689.73,693.8,683.23,691.87,284752,
2018-02-20 12:02:00,GODCON,697.33,711.07,691.7,703.13,394423,
2018-02-21 12:02:00,GODCON,706.6,708.8,700.3,704.8,348258,
2018-02-22 12:02:00,GODCON,704.8,709.37,690.07,694.7,553055,
2018-02-23 12:02:00,GODCON,700.0,700.0,688.53,698.8,272575,
2018-02-26 12:02:00,GODCON,701.33,715.77,696.07,710.37,366545,
2018-02-27 12:02:00,GODCON,714.4,731.97,713.53,727.57,661530,
2018-02-28 12:02:00,GODCON,725.37,732.97,708.8,713.63,763744,
2018-03-01 12:03:00,GODCON,713.63,726.13,701.33,720.13,765999,
2018-03-05 12:03:00,GODCON,719.8,722.47,709.37,716.87,336690,
2018-03-06 12:03:00,GODCON,725.33,741.8,716.33,726.17,729721,
2018-03-07 12:03:00,GODCON,729.3,745.17,717.7,727.13,466741,
2018-03-08 12:03:00,GODCON,733.3,744.37,702.5,711.4,511719,
2018-03-09 12:03:00,GODCON,706.6,718.53,704.87,715.23,248743,
2018-03-12 12:03:00,GODCON,720.0,726.0,716.5,719.07,232726,
2018-03-13 12:03:00,GODCON,723.13,730.73,717.33,728.3,288849,
2018-03-14 12:03:00,GODCON,729.67,732.67,716.9,724.33,187932,
2018-03-15 12:03:00,GODCON,720.07,727.93,712.03,715.27,167938,
2018-03-16 12:03:00,GODCON,716.0,716.57,697.17,704.0,1426673,
2018-03-19 12:03:00,GODCON,707.17,715.8,695.07,698.2,1302290,
2018-03-20 12:03:00,GODCON,698.2,714.1,698.2,712.3,230240,
2018-03-21 12:03:00,GODCON,715.2,724.97,707.4,717.7,295646,
2018-03-22 12:03:00,GODCON,716.0,724.63,714.1,722.7,568997,
2018-03-23 12:03:00,GODCON,711.73,732.2,711.73,729.93,410947,
2018-03-26 12:03:00,GODCON,730.6,750.07,725.73,735.43,573964,
2018-03-27 12:03:00,GODCON,741.23,743.33,718.83,721.83,370181,
2018-03-28 12:03:00,GODCON,718.8,739.33,716.77,729.1,440720,
2018-04-02 12:04:00,GODCON,736.5,746.63,721.33,743.57,243247,
2018-04-03 12:04:00,GODCON,743.33,745.83,724.03,737.0,459982,
2018-04-04 12:04:00,GODCON,737.33,738.9,714.03,723.47,422112,
2018-04-05 12:04:00,GODCON,733.3,733.3,719.67,723.87,907356,
2018-04-06 12:04:00,GODCON,726.67,730.0,722.0,726.53,349713,
2018-04-09 12:04:00,GODCON,726.6,729.23,717.0,722.13,347207,
2018-04-10 12:04:00,GODCON,722.63,726.53,716.73,718.33,181976,
2018-04-11 12:04:00,GODCON,722.67,723.33,714.03,716.8,817953,
2018-04-12 12:04:00,GODCON,719.77,721.63,712.03,718.4,301420,
2018-04-13 12:04:00,GODCON,724.0,724.0,710.87,714.6,1001888,
2018-04-16 12:04:00,GODCON,708.67,723.27,708.67,718.73,609039,
2018-04-17 12:04:00,GODCON,721.3,725.4,714.0,717.6,284102,
2018-04-18 12:04:00,GODCON,717.6,760.53,717.2,754.2,1477714,
2018-04-19 12:04:00,GODCON,759.97,770.67,740.0,743.83,1015404,
2018-04-20 12:04:00,GODCON,743.83,755.27,741.07,746.37,672816,
2018-04-23 12:04:00,GODCON,751.63,759.87,738.33,743.23,375785,
2018-04-24 12:04:00,GODCON,749.93,754.83,745.07,751.4,369273,
2018-04-25 12:04:00,GODCON,754.67,754.67,720.87,728.93,631203,
2018-04-26 12:04:00,GODCON,734.8,746.67,724.53,741.63,1093407,
2018-04-27 12:04:00,GODCON,744.63,746.67,737.67,743.47,180007,
2018-04-30 12:04:00,GODCON,747.3,750.63,742.03,744.7,172292,
2018-05-02 12:05:00,GODCON,744.0,767.5,740.03,746.1,595922,
2018-05-03 12:05:00,GODCON,745.33,756.67,736.67,742.5,357455,
2018-05-04 12:05:00,GODCON,746.67,746.67,731.43,738.13,203894,
2018-05-07 12:05:00,GODCON,740.0,743.33,716.0,735.77,378474,
2018-05-08 12:05:00,GODCON,739.3,764.0,720.73,749.33,2209596,
2018-05-09 12:05:00,GODCON,743.37,749.33,722.13,726.83,686221,
2018-05-10 12:05:00,GODCON,723.33,732.6,714.73,718.9,342085,
2018-05-11 12:05:00,GODCON,724.0,724.3,709.83,719.47,263824,
2018-05-14 12:05:00,GODCON,723.33,725.73,713.53,720.83,378186,
2018-05-15 12:05:00,GODCON,714.2,732.33,714.2,721.7,481891,
2018-05-16 12:05:00,GODCON,721.7,733.3,717.07,729.03,548681,
2018-05-17 12:05:00,GODCON,727.67,737.97,713.33,720.7,572224,
2018-05-18 12:05:00,GODCON,720.7,731.3,712.57,723.2,266469,
2018-05-21 12:05:00,GODCON,726.6,734.8,717.43,720.57,214836,
2018-05-22 12:05:00,GODCON,724.03,728.2,710.83,718.7,274280,
2018-05-23 12:05:00,GODCON,719.8,738.33,716.73,736.4,395179,
2018-05-24 12:05:00,GODCON,742.63,747.97,733.33,745.67,469206,
2018-05-25 12:05:00,GODCON,745.77,752.3,733.4,749.1,267685,
2018-05-28 12:05:00,GODCON,750.3,755.33,742.1,746.57,309429,
2018-05-29 12:05:00,GODCON,749.17,763.13,744.87,755.97,362933,
2018-05-30 12:05:00,GODCON,754.67,765.8,752.0,755.63,447626,
2018-05-31 12:05:00,GODCON,758.67,779.0,756.8,759.43,1519120,
2018-06-01 12:06:00,GODCON,765.6,783.33,760.73,774.23,597701,
2018-06-04 12:06:00,GODCON,776.57,776.57,750.0,756.43,339444,
2018-06-05 12:06:00,GODCON,756.7,763.33,748.77,757.6,258788,
2018-06-06 12:06:00,GODCON,756.37,771.47,755.57,763.87,386058,
2018-06-07 12:06:00,GODCON,766.23,778.67,764.57,776.07,448145,
2018-06-08 12:06:00,GODCON,774.93,781.67,770.47,779.03,299301,
2018-06-11 12:06:00,GODCON,782.67,784.67,756.67,759.63,328359,
2018-06-12 12:06:00,GODCON,761.93,786.8,760.5,781.3,358585,
2018-06-13 12:06:00,GODCON,784.63,784.63,776.7,779.4,239379,
2018-06-14 12:06:00,GODCON,779.4,783.43,773.7,780.4,315003,
2018-06-15 12:06:00,GODCON,779.6,781.17,769.37,775.27,634853,
2018-06-18 12:06:00,GODCON,773.33,784.2,768.67,773.37,191573,
2018-06-19 12:06:00,GODCON,773.33,783.33,772.9,776.73,418168,
2018-06-20 12:06:00,GODCON,781.57,781.57,771.67,774.83,359256,
2018-06-21 12:06:00,GODCON,771.33,784.77,769.27,777.8,539399,
2018-06-22 12:06:00,GODCON,773.33,782.57,763.4,777.3,507216,
2018-06-25 12:06:00,GODCON,777.73,785.97,769.47,773.63,329415,
2018-06-26 12:06:00,GODCON,770.03,799.63,770.0,794.17,626117,
2018-06-27 12:06:00,GODCON,800.0,810.93,796.8,805.7,1163578,
2018-06-28 12:06:00,GODCON,807.3,824.0,805.03,811.97,908246,
2018-06-29 12:06:00,GODCON,811.9,824.57,806.7,817.13,674286,
2018-07-02 12:07:00,GODCON,817.67,829.33,817.13,823.4,317133,
2018-07-03 12:07:00,GODCON,823.53,836.67,823.53,833.7,331231,
2018-07-04 12:07:00,GODCON,834.0,849.63,831.17,842.53,230629,
2018-07-05 12:07:00,GODCON,844.0,845.27,830.2,831.73,146985,
2018-07-06 12:07:00,GODCON,828.6,842.2,826.67,833.33,234429,
2018-07-09 12:07:00,GODCON,837.33,840.67,826.2,838.97,364798,
2018-07-10 12:07:00,GODCON,843.27,843.33,827.97,837.0,544259,
2018-07-11 12:07:00,GODCON,842.53,894.63,833.03,882.9,1690230,
2018-07-12 12:07:00,GODCON,887.33,890.6,871.37,878.33,654276,
2018-07-13 12:07:00,GODCON,878.03,884.63,869.1,873.1,438707,
2018-07-16 12:07:00,GODCON,870.0,899.1,862.0,867.23,746677,
2018-07-17 12:07:00,GODCON,868.53,882.37,855.53,869.2,340502,
2018-07-18 12:07:00,GODCON,867.33,895.2,865.63,884.77,639208,
2018-07-19 12:07:00,GODCON,886.47,893.13,871.57,876.2,257810,
2018-07-20 12:07:00,GODCON,873.47,880.63,850.23,858.03,265064,
2018-07-23 12:07:00,GODCON,862.2,901.53,858.7,898.23,607402,
2018-07-24 12:07:00,GODCON,894.67,910.13,887.0,903.9,447679,
2018-07-25 12:07:00,GODCON,900.0,919.33,899.07,904.3,423432,
2018-07-26 12:07:00,GODCON,909.73,917.4,885.33,890.47,903635,
2018-07-27 12:07:00,GODCON,893.33,900.63,858.93,872.27,755550,
2018-07-30 12:07:00,GODCON,872.27,896.67,855.97,873.8,1876002,
2018-07-31 12:07:00,GODCON,873.8,882.43,857.33,877.93,888290,
2018-08-01 12:08:00,GODCON,886.47,886.47,872.03,879.73,469423,
2018-08-02 12:08:00,GODCON,878.0,894.2,877.33,884.5,623701,
2018-08-03 12:08:00,GODCON,888.63,889.47,878.0,886.47,643543,
2018-08-06 12:08:00,GODCON,882.13,890.07,872.0,874.93,252544,
2018-08-07 12:08:00,GODCON,878.7,878.7,862.63,866.4,310519,
2018-08-08 12:08:00,GODCON,866.4,874.67,861.33,869.43,412850,
2018-08-09 12:08:00,GODCON,873.33,873.33,863.33,865.73,270635,
2018-08-10 12:08:00,GODCON,865.33,867.63,852.13,862.93,414709,
2018-08-13 12:08:00,GODCON,859.07,878.67,854.73,870.33,599054,
2018-08-14 12:08:00,GODCON,874.63,876.33,860.2,863.17,432068,
2018-08-16 12:08:00,GODCON,866.67,898.33,863.87,890.23,862065,
2018-08-17 12:08:00,GODCON,893.33,901.5,881.0,897.23,786352,
2018-08-20 12:08:00,GODCON,902.6,938.0,900.0,932.63,860874,
2018-08-21 12:08:00,GODCON,932.0,934.23,920.0,922.5,484805,
2018-08-23 12:08:00,GODCON,927.3,967.93,911.5,946.43,1203092,
2018-08-24 12:08:00,GODCON,941.33,958.67,926.27,930.67,481262,
2018-08-27 12:08:00,GODCON,936.2,952.67,931.63,935.77,419679,
2018-08-28 12:08:00,GODCON,932.53,966.67,932.53,961.13,753952,
2018-08-29 12:08:00,GODCON,956.33,974.93,950.4,962.23,795746,
2018-08-30 12:08:00,GODCON,958.27,965.33,953.77,960.47,880062,
2018-08-31 12:08:00,GODCON,964.0,978.67,962.37,968.1,456127,
2018-09-03 12:09:00,GODCON,974.73,976.67,946.73,955.7,711944,
2018-09-04 12:09:00,GODCON,953.0,956.67,924.77,932.77,1958064,
2018-09-05 12:09:00,GODCON,932.3,932.3,881.8,896.77,1114298,
2018-09-06 12:09:00,GODCON,898.03,903.27,864.93,874.8,1495465,
2018-09-07 12:09:00,GODCON,876.67,902.67,861.33,894.13,851533,
2018-09-10 12:09:00,GODCON,889.67,902.9,863.33,865.4,803716,
2018-09-11 12:09:00,GODCON,872.33,872.33,826.7,832.17,1464121,
2018-09-12 12:09:00,GODCON,832.2,870.95,832.2,865.35,1107493,
2018-09-14 12:09:00,GODCON,877.9,882.0,856.2,864.35,839172,
2018-09-17 12:09:00,GODCON,856.0,861.35,840.2,853.75,445803,
2018-09-18 12:09:00,GODCON,853.45,877.5,850.0,858.8,747719,
2018-09-19 12:09:00,GODCON,860.3,862.95,812.2,820.8,1129212,
2018-09-21 12:09:00,GODCON,812.8,839.65,738.75,819.45,1408706,
2018-09-24 12:09:00,GODCON,830.0,830.05,775.6,789.55,860421,
2018-09-25 12:09:00,GODCON,798.0,798.05,770.0,782.4,867203,
2018-09-26 12:09:00,GODCON,791.25,797.6,764.0,772.4,775754,
2018-09-27 12:09:00,GODCON,775.15,793.85,761.85,783.45,1726718,
2018-09-28 12:09:00,GODCON,785.4,789.0,760.0,768.65,907055,
2018-10-01 12:10:00,GODCON,774.0,803.2,772.15,796.75,860202,
2018-10-03 12:10:00,GODCON,802.45,802.45,760.0,765.45,930245,
2018-10-04 12:10:00,GODCON,759.95,769.5,715.0,720.6,1443003,
2018-10-05 12:10:00,GODCON,714.0,714.0,680.0,701.2,2406165,
2018-10-08 12:10:00,GODCON,713.9,715.0,681.5,698.15,1342917,
2018-10-09 12:10:00,GODCON,701.45,705.0,643.75,669.1,2686369,
2018-10-10 12:10:00,GODCON,671.0,732.6,660.65,718.6,1346708,
2018-10-11 12:10:00,GODCON,693.6,736.2,688.2,727.95,1085121,
2018-10-12 12:10:00,GODCON,733.0,739.0,706.1,716.35,927076,
2018-10-15 12:10:00,GODCON,727.95,736.5,709.3,729.95,797665,
2018-10-16 12:10:00,GODCON,725.15,756.2,725.15,752.05,1139203,
2018-10-17 12:10:00,GODCON,759.9,762.0,731.0,734.3,917359,
2018-10-19 12:10:00,GODCON,735.0,750.95,715.2,742.85,792421,
2018-10-22 12:10:00,GODCON,746.85,755.0,730.05,748.05,1423662,
2018-10-23 12:10:00,GODCON,746.1,748.45,730.2,743.0,1153679,
2018-10-24 12:10:00,GODCON,738.2,746.0,722.1,739.75,883615,
2018-10-25 12:10:00,GODCON,720.0,730.8,687.15,701.75,1682499,
2018-10-26 12:10:00,GODCON,701.8,716.45,684.0,713.85,473903,
2018-10-29 12:10:00,GODCON,713.0,721.0,695.1,717.35,389295,
2018-10-30 12:10:00,GODCON,716.75,719.0,701.7,713.85,496211,
2018-10-31 12:10:00,GODCON,714.0,727.8,704.0,724.85,622000,
2018-11-01 12:11:00,GODCON,727.65,740.0,701.0,705.45,1431738,
2018-11-02 12:11:00,GODCON,709.85,748.85,695.25,714.45,2303337,
2018-11-05 12:11:00,GODCON,716.0,716.0,698.0,708.45,1173900,
2018-11-06 12:11:00,GODCON,712.0,713.9,685.15,699.15,1312473,
2018-11-07 12:11:00,GODCON,710.0,711.1,702.75,705.4,64680,
2018-11-09 12:11:00,GODCON,707.8,713.0,693.0,694.85,1222237,
2018-11-12 12:11:00,GODCON,700.0,703.8,689.4,692.9,530771,
2018-11-13 12:11:00,GODCON,693.0,693.0,670.2,683.1,1611367,
2018-11-14 12:11:00,GODCON,683.25,716.95,683.25,712.75,1063227,
2018-11-15 12:11:00,GODCON,715.0,725.5,703.3,721.5,637161,
2018-11-16 12:11:00,GODCON,718.0,727.5,711.0,723.4,785673,
2018-11-19 12:11:00,GODCON,730.0,730.55,710.35,728.35,596700,
2018-11-20 12:11:00,GODCON,728.35,728.35,705.1,708.2,478063,
2018-11-21 12:11:00,GODCON,708.0,711.6,697.2,708.7,542315,
2018-11-22 12:11:00,GODCON,701.6,726.75,701.05,717.3,627062,
2018-11-26 12:11:00,GODCON,720.0,749.0,713.05,746.7,1154088,
2018-11-27 12:11:00,GODCON,740.0,753.0,737.25,748.3,778739,
2018-11-28 12:11:00,GODCON,750.0,764.0,741.05,745.6,1171341,
2018-11-29 12:11:00,GODCON,749.0,755.0,728.75,745.05,1230179,
2018-11-30 12:11:00,GODCON,750.0,753.0,745.0,750.35,1008042,
2018-12-03 12:12:00,GODCON,760.0,785.6,754.1,771.4,2634832,
2018-12-04 12:12:00,GODCON,773.35,780.85,754.65,762.95,889465,
2018-12-05 12:12:00,GODCON,751.0,757.95,744.0,752.15,857081,
2018-12-06 12:12:00,GODCON,747.9,755.9,740.6,746.05,798579,
